#ID, #TIME, #TIME_DB, #memberTime, #postionInDataBase, #memberNumber, #created, #ParetoRank, #distToRegOfInt, #fitness0, #fitness1, #scaled_WB.CA, #scaled_WB.SD, #scaled_WB.SH, #scaled_WB.FA, #scaled_WB.FH, #scaled_WB.FW, #scaled_WB.P, #WB.CA, #WB.SD, #WB.SH, #WB.FA, #WB.FH, #WB.FW, #WB.P, #AGdivTime, #AreaGain, #AreaGain_currentObjectives, #MEMBEROPTIMIZATIONFLAG, #MM_fit0, #MM_fit1, #MM_flowparam0, #MM_flowparam1, #MM_flowparam2, #MMdev_fit0, #MMdev_fit1, #MMdev_flowparam0, #MMdev_flowparam1, #MMdev_flowparam2, #MMexpImpr, #MetaModel, #NUOFMEMBEREXPIMPR, #TimeStamp, #UDP_Name, #VarianceExpImpr2ROI, #VarianceMMexpImpr, #cpuSecondsCreated6, #cpuSecondsUDP, #expImpr2ROI, #numbMembCreatedOfBest, #numberWhenCreated, #probOfFullfillROI, #probOfImpROI, #probOfImpr, #remainingProcesses, #secondsCreated6, #secondsUDP, #timeOfProcess0, #timeOfProcess1, #timeOptiOnMMofBest, #timeTraining, #cumulativeVolumeGain, #cumulativeVolumeGain_currentObjectives, #cumTimeTraining, #cumTimeOptiOnMM, #cumTimeUDP, #cumTimeOptiOnMMofBest, #fidelity, #pfitness0, #pfitness0_min, #pfitness0_max, #pfitness1, #pfitness1_min, #pfitness1_max, #paretoConverged, #paretoValid, #paretoValidFitness, #paretoValidFlowparam, #residualConverged, #residualValid, #residualValidFitness, #residualValidFlowparam, #maxConverged, #maxValid, #maxValidFitness, #maxValidFlowparam, #maxrefConverged, #maxrefValid, #maxrefValidFitness, #maxrefValidFlowparam
            596,         690.007,          686573,         4650.99,             651,             688,               6,             339,      0.00048227,       0.0132925,         59.6206,     0.000362584,       0.0102238,        0.162105,        0.454303,      0.00391992,      0.00235122,      0.00174305,         45.0163,         2.16358,         2.32421,         13.6291,         2.01568,        0.503527,         10.0174,               0,               0,     1.23457e+09,             666,       0.0458418,         16.5535,       0.0458418,         16.5535,     1.53726e+06,      0.00909927,         10.1686,      0.00906397,         10.1292,     1.90328e+07,          2.5599,               0,            1000,     1.50671e+09,     1.23457e+09,               0,         33.9071,          824.79,         25035.4,               0,             509,             688,            0.48,               0,            0.28,               0,           89.88,         4650.99,         1.00766,         4649.98,           88.68,     1.23457e+09,         6.99113,         6.86751,           23712,         25333.3,      2.5351e+06,         25251.1,               0,       0.0132925,               0,               1,         59.6206,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.90708e+08,     2.97801e+09,     1.90708e+08,     1.90708e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            597,         691.299,          686574,         4718.56,             660,             689,               6,             348,     0.000482399,       0.0129476,         82.4936,       0.0341988,       0.0384088,         0.47631,        0.607491,      0.00596746,        0.276089,      0.00634666,         46.5389,         2.61454,         2.95262,         18.2247,         2.02387,        0.914133,         10.0635,               0,               0,     1.23457e+09,             666,       0.0230995,         5.97485,       0.0230995,         5.97485,          349730,      0.00754583,          5.9374,      0.00751655,         5.91436,      3.8254e+06,         3.94096,               0,            1000,     1.50672e+09,     1.23457e+09,               0,         45.2239,          828.24,         25603.5,               0,             977,             689,            0.42,               0,            0.36,               0,           88.72,         4718.56,         1.01023,         4717.55,           88.67,     1.23457e+09,         6.99113,         6.86751,           23712,           25422,     2.53972e+06,         25339.8,               0,       0.0129476,               0,               1,         82.4936,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.87469e+08,     2.97609e+09,     1.87469e+08,     1.87469e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            598,          692.61,          686575,         4627.67,             617,             690,               6,             305,     0.000482036,       0.0129965,         43.3381,     0.000158949,       0.0112288,        0.025485,        0.361549,     0.000100452,        0.115468,      0.00270177,         45.0072,         2.17966,         2.05097,         10.8465,          2.0004,        0.673203,          10.027,               0,               0,     1.23457e+09,             666,       0.0191913,         6.15254,       0.0191913,         6.15254,          217926,      0.00496814,         6.80712,      0.00494886,         6.78071,     1.06291e+07,         2.92099,               0,            1000,     1.50672e+09,     1.23457e+09,               0,         28.0997,           620.8,         25094.1,               0,             986,             690,            0.39,               0,            0.33,               0,           54.32,         4627.67,         1.00734,         4626.66,            54.3,     1.23457e+09,         6.99113,         6.86751,           23712,         25476.4,       2.545e+06,         25394.1,               0,       0.0129965,               0,               1,         43.3381,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.84229e+08,     2.97416e+09,     1.84229e+08,     1.84229e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            599,         693.895,          686577,         5275.04,             383,             691,               6,              73,     0.000387377,       0.0836832,         76.7796,        0.344061,       0.0299552,       0.0465181,        0.956963,      0.00487662,        0.740624,      0.00862422,         60.4827,         2.47928,         2.09304,         28.7089,         2.01951,         1.61094,         10.0862,               0,               0,     1.23457e+09,             666,       0.0736855,         22.2507,       0.0736855,         22.2507,     3.38823e+07,       0.0193642,         10.1138,       0.0192891,         10.0745,     4.33083e+07,         4.58911,               0,            1000,     1.50672e+09,     1.23457e+09,               0,         27.6863,         5274.55,         29208.9,               0,             877,             691,            0.77,               0,            0.63,               0,          588.47,         5275.04,         1.00798,         5274.03,           10.64,          577.54,         6.99113,         6.86751,         24289.6,         25487.3,     2.55007e+06,         25404.7,               0,       0.0836832,               0,               1,         76.7796,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,      1.8099e+08,     2.97223e+09,      1.8099e+08,      1.8099e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            600,         695.361,          686578,         5066.65,             399,             692,               6,              89,     0.000435497,       0.0446314,         29.0157,        0.170521,       0.0643975,       0.0815759,        0.980675,      0.00433716,        0.768024,       0.0276496,         52.6734,         3.03036,         2.16315,         29.4202,         2.01735,         1.65204,         10.2765,               0,               0,     1.23457e+09,             666,        0.105695,         8.21626,        0.105695,         8.21626,     4.85623e+07,       0.0359988,         10.9009,       0.0358591,         10.8586,     4.41192e+07,         4.56566,               0,            1000,     1.50672e+09,     1.23457e+09,               0,         35.4651,          833.73,         27858.1,               0,             991,             692,            0.64,               0,            0.54,               0,           93.98,         5066.65,         1.00859,         5065.64,           93.97,     1.23457e+09,         6.99113,         6.86751,         24289.6,         25581.3,     2.55381e+06,         25498.7,               0,       0.0446314,               0,               1,         29.0157,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.77751e+08,      2.9703e+09,     1.77751e+08,     1.77751e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            601,         696.768,          686579,         3743.68,              25,             693,               6,               2,               0,        0.377279,          24.829,        0.512203,        0.158669,       0.0900058,        0.130257,      0.00038941,      0.00614485,      0.00340598,         68.0491,          4.5387,         2.18001,         3.90771,         2.00156,        0.509217,         10.0341,               0,               0,     1.23457e+09,             666,        0.392784,         4.96965,        0.392784,         4.96965,     6.51286e+07,       0.0828706,          6.3319,        0.082549,         6.30733,     1.20573e+08,         1.69232,               0,            1000,     1.50672e+09,     1.23457e+09,               0,         7.96639,          638.43,         20265.3,               0,             916,             693,            0.51,               0,            0.39,               0,           54.41,         3743.69,         1.03001,         3742.65,            54.3,     1.23457e+09,         6.99113,         6.86751,         24289.6,         25635.7,     2.55853e+06,           25553,               0,        0.377279,               0,               1,          24.829,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.74511e+08,     2.96837e+09,     1.74511e+08,     1.74511e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            602,         697.808,          686580,         4715.79,             571,             694,               6,             259,     0.000481683,        0.014239,         59.0069,        0.027632,        0.076652,        0.479561,         0.30233,     0.000637101,        0.294819,       0.0122513,         46.2434,         3.22643,         2.95912,          9.0699,         2.00255,        0.942229,         10.1225,               0,               0,     1.23457e+09,             666,       0.0179878,         29.0308,       0.0179878,         29.0308,      1.1474e+06,       0.0111741,         20.2199,       0.0111307,         20.1415,     3.93935e+06,         1.32999,               0,            1000,     1.50672e+09,     1.23457e+09,               0,         14.3622,          629.84,         25625.8,               0,             963,             694,            0.52,               0,            0.27,               0,           55.09,         4715.79,         1.00889,         4714.78,           55.02,     1.23457e+09,         6.99113,         6.86751,         24289.6,         25690.8,     2.56371e+06,           25608,               0,        0.014239,               0,               1,         59.0069,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.71272e+08,     2.96645e+09,     1.71272e+08,     1.71272e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            603,         699.118,          686582,         5187.72,             487,             695,               6,             176,     0.000480927,       0.0151738,          85.675,       0.0722425,       0.0153366,        0.646694,        0.114442,      0.00050069,      0.00276676,       0.0232376,         48.2509,         2.24539,         3.29339,         3.43325,           2.002,         0.50415,         10.2324,               0,               0,     1.23457e+09,             666,       0.0996558,         21.7004,       0.0996558,         21.7004,     1.66029e+07,       0.0532474,         18.7487,       0.0530408,         18.6759,     1.26278e+08,         1.75079,               0,            1000,     1.50672e+09,     1.23457e+09,               0,         16.4052,          828.98,         28205.3,               0,             987,             695,            0.45,               0,             0.3,               0,            98.4,         5187.72,         1.01031,         5186.71,           98.38,     1.23457e+09,         6.99113,         6.86751,         24289.6,         25789.2,     2.56871e+06,         25706.4,               0,       0.0151738,               0,               1,          85.675,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.68033e+08,     2.96452e+09,     1.68033e+08,     1.68033e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            604,         700.559,          686583,         4994.87,             564,             696,               6,             253,     0.000481648,       0.0132711,         70.5701,         0.19368,       0.0368669,        0.309272,        0.786081,      0.00673297,       0.0164801,       0.0227277,         53.7156,         2.58987,         2.61854,         23.5824,         2.02693,         0.52472,         10.2273,               0,               0,     1.23457e+09,             666,       0.0368055,         31.8501,       0.0368055,         31.8501,     1.01389e+06,       0.0158142,         18.6212,       0.0157528,          18.549,     1.89597e+06,         2.08043,               0,            1000,     1.50672e+09,     1.23457e+09,               0,          18.821,          836.64,         27029.3,               0,             593,             696,            0.65,               0,            0.33,               0,           94.02,         4994.87,         1.00824,         4993.86,           93.01,     1.23457e+09,         6.99113,         6.86751,         24289.6,         25883.2,     2.56898e+06,         25799.4,               0,       0.0132711,               0,               1,         70.5701,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.64793e+08,     2.96259e+09,     1.64793e+08,     1.64793e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            605,         701.946,          686585,         4033.07,               1,             698,               6,               1,               0,        0.385671,         22.0119,        0.338842,        0.466724,       0.0220362,       0.0152564,      0.00214126,      0.00534597,       0.0021461,         60.2479,         9.46758,         2.04407,        0.457692,         2.00857,        0.508019,         10.0215,     8.99443e-07,      0.00371217,     1.23457e+09,             666,        0.393624,         13.1541,        0.393624,         13.1541,     1.18513e+07,        0.106297,         8.16991,        0.105885,          8.1382,     5.25545e+08,         1.35282,               0,            1000,     1.50673e+09,     1.23457e+09,               0,         8.50117,          841.88,         21589.8,               0,             662,             698,            0.48,               0,            0.29,               0,           94.12,         4033.07,         1.04275,         4032.03,            93.3,     1.23457e+09,         6.99484,         6.86751,         24289.6,         26066.7,     2.57824e+06,           25982,               0,        0.385671,               0,               1,         22.0119,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.61554e+08,     2.96066e+09,     1.61554e+08,     1.61554e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            606,         703.067,          686586,          5230.6,             641,             699,               6,             329,     0.000482181,       0.0129852,         45.1987,        0.062135,       0.0464015,       0.0971115,        0.604717,     0.000692634,         0.80997,     0.000773657,         47.7961,         2.74242,         2.19422,         18.1415,         2.00277,         1.71496,         10.0077,               0,               0,     1.23457e+09,             666,       0.0129044,         22.7792,       0.0129044,         22.7792,          490573,      0.00848716,         10.5655,      0.00845423,         10.5245,     8.60542e+06,         1.92472,               0,            1000,     1.50673e+09,     1.23457e+09,               0,          14.161,          827.73,         28219.3,               0,             740,             699,            0.48,               0,            0.32,               0,           86.71,         5230.61,         1.07279,         5229.53,           86.12,     1.23457e+09,         6.99484,         6.86751,         24289.6,         26153.4,     2.58295e+06,         26068.1,               0,       0.0129852,               0,               1,         45.1987,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.58315e+08,     2.95874e+09,     1.58315e+08,     1.58315e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            607,          704.52,          686587,         4703.36,             492,             700,               6,             181,     0.000480999,       0.0146174,         55.1051,       0.0784728,       0.0135702,       0.0323711,        0.164391,     0.000277929,        0.610167,      0.00020499,         48.5313,         2.21712,         2.06474,         4.93172,         2.00111,         1.41525,          10.002,               0,               0,     1.23457e+09,             666,       0.0577181,         23.6945,       0.0577181,         23.6945,     1.41347e+06,       0.0191198,         15.6838,       0.0190456,         15.6229,     1.41414e+07,         1.84699,               0,            1000,     1.50673e+09,     1.23457e+09,               0,          21.057,          835.75,         25387.9,               0,             969,             700,            0.48,               0,            0.25,               0,           90.77,         4703.36,         1.06239,          4702.3,            90.7,     1.23457e+09,         6.99484,         6.86751,         24289.6,         26244.1,     2.58777e+06,         26158.8,               0,       0.0146174,               0,               1,         55.1051,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.55075e+08,     2.95681e+09,     1.55075e+08,     1.55075e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            608,         705.826,          686589,         4827.52,             547,             701,               6,             236,     0.000481524,        0.014204,         71.7169,       0.0280257,       0.0994947,        0.911308,        0.237505,       0.0146658,        0.338347,      0.00977892,         46.2612,         3.59192,         3.82262,         7.12515,         2.05866,         1.00752,         10.0978,               0,               0,     1.23457e+09,             666,       0.0162988,         41.6263,       0.0162988,         41.6263,      1.7062e+06,       0.0106445,         25.9416,       0.0106032,         25.8409,     5.08699e+06,         1.23418,               0,            1000,     1.50673e+09,     1.23457e+09,               0,         16.8195,           831.6,         26060.5,               0,             803,             701,            0.55,               0,            0.21,               0,           90.01,         4827.52,         1.03994,         4826.48,           89.53,     1.23457e+09,         6.99484,         6.86751,         24289.6,         26334.2,     2.59235e+06,         26248.4,               0,        0.014204,               0,               1,         71.7169,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.51836e+08,     2.95488e+09,     1.51836e+08,     1.51836e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            609,         707.167,          686590,         4580.04,             453,             702,               6,             142,      0.00048003,       0.0151651,         62.0036,        0.306121,       0.0194592,         0.42478,        0.391865,        0.026059,        0.514888,      0.00480938,         58.7755,         2.31135,         2.84956,          11.756,         2.10424,         1.27233,         10.0481,               0,               0,     1.23457e+09,             666,        0.023282,          35.059,        0.023282,          35.059,      5.2107e+06,       0.0105205,         20.7014,       0.0104797,         20.6211,     1.10541e+07,         4.16107,               0,            1000,     1.50673e+09,     1.23457e+09,               0,         43.9204,         5035.43,         24968.8,               0,             979,             702,            0.65,               0,            0.54,               0,          580.94,         4580.04,         1.01701,         4579.02,           11.48,          569.38,         6.99484,         6.86751,           24859,         26345.7,     2.59715e+06,         26259.8,               0,       0.0151651,               0,               1,         62.0036,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.48597e+08,     2.95295e+09,     1.48597e+08,     1.48597e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            610,         708.439,          686591,         4792.22,             554,             703,               6,             243,     0.000481572,       0.0144623,              54,        0.250266,       0.0658199,        0.552887,        0.924694,     0.000620026,        0.193513,      0.00672707,          56.262,         3.05312,         3.10577,         27.7408,         2.00248,        0.790269,         10.0673,               0,               0,     1.23457e+09,             666,      0.00897825,         24.4994,      0.00897825,         24.4994,     2.54879e+06,      0.00485049,         11.2063,      0.00483167,         11.1628,     2.57366e+06,          5.7096,               0,            1000,     1.50673e+09,     1.23457e+09,               0,         51.3242,          840.97,           26247,               0,             906,             703,            0.82,               0,            0.67,               0,           89.81,         4792.23,         1.02318,          4791.2,           89.66,     1.23457e+09,         6.99484,         6.86751,           24859,         26435.5,     2.60235e+06,         26349.5,               0,       0.0144623,               0,               1,              54,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.45357e+08,     2.95103e+09,     1.45357e+08,     1.45357e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            611,         709.771,          686592,         5208.74,             630,             704,               6,             318,     0.000482094,       0.0127978,         64.7099,        0.072384,       0.0504895,         0.55437,        0.601092,      0.00300082,        0.986884,      0.00218644,         48.2573,         2.80783,         3.10874,         18.0327,           2.012,         1.98033,         10.0219,               0,               0,     1.23457e+09,             666,       0.0125782,         18.0039,       0.0125782,         18.0039,          686632,      0.00760962,          16.918,      0.00758009,         16.8524,     2.65664e+06,         2.50164,               0,            1000,     1.50673e+09,     1.23457e+09,               0,         26.6403,          843.71,         28530.3,               0,             919,             704,            0.46,               0,            0.32,               0,           92.35,         5208.74,         1.00907,         5207.73,           92.13,     1.23457e+09,         6.99484,         6.86751,           24859,         26527.9,     2.60757e+06,         26441.6,               0,       0.0127978,               0,               1,         64.7099,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.42118e+08,      2.9491e+09,     1.42118e+08,     1.42118e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            612,         711.217,          686594,         5212.68,             510,             705,               6,             199,     0.000481253,       0.0149625,         68.1321,        0.253561,       0.0826341,        0.957418,        0.799744,      0.00256594,        0.714609,       0.0011567,         56.4102,         3.32215,         3.91484,         23.9923,         2.01026,         1.57191,         10.0116,               0,               0,     1.23457e+09,             666,       0.0510392,         37.3631,       0.0510392,         37.3631,     8.21833e+07,       0.0300281,         24.7867,       0.0299115,         24.6906,     9.15362e+07,         1.22964,               0,            1000,     1.50674e+09,     1.23457e+09,               0,         12.5404,          847.27,         28629.7,               0,             941,             705,             0.7,               0,            0.19,               0,           96.04,         5212.68,         1.02038,         5211.66,           95.86,     1.23457e+09,         6.99484,         6.86751,           24859,         26623.9,     2.61241e+06,         26537.5,               0,       0.0149625,               0,               1,         68.1321,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.38879e+08,     2.94717e+09,     1.38879e+08,     1.38879e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            613,         712.665,          686595,         4843.56,             627,             706,               6,             315,     0.000482086,       0.0136252,          17.131,       0.0237982,        0.036206,        0.313622,        0.452269,      0.00321636,        0.530405,      0.00195701,         46.0709,          2.5793,         2.62724,         13.5681,         2.01287,         1.29561,         10.0196,               0,               0,     1.23457e+09,             666,       0.0174674,         16.5458,       0.0174674,         16.5458,          124123,      0.00301361,         12.0763,      0.00300192,         12.0295,     3.65098e+06,         2.88058,               0,            1000,     1.50674e+09,     1.23457e+09,               0,         39.7071,          849.02,         26555.1,               0,             987,             706,            0.48,               0,             0.3,               0,           92.95,         4843.56,         1.01185,         4842.55,           92.91,     1.23457e+09,         6.99484,         6.86751,           24859,         26716.9,     2.61731e+06,         26630.4,               0,       0.0136252,               0,               1,          17.131,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.35639e+08,     2.94524e+09,     1.35639e+08,     1.35639e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            614,         714.011,          686597,         4903.74,             656,             707,               6,             344,     0.000482368,       0.0127111,         40.2107,         0.12344,         0.07739,        0.231013,        0.861643,      0.00790652,        0.689398,      0.00179015,         50.5548,         3.23824,         2.46203,         25.8493,         2.03163,          1.5341,         10.0179,               0,               0,     1.23457e+09,             666,       0.0180568,         41.0288,       0.0180568,         41.0288,     2.07148e+07,       0.0155073,         24.0772,       0.0154471,         23.9837,      2.3685e+07,         1.69443,               0,            1000,     1.50674e+09,     1.23457e+09,               0,         24.9093,          846.96,         26888.2,               0,             921,             707,            0.67,               0,            0.19,               0,           92.97,         4903.74,         1.02343,         4902.72,            92.8,     1.23457e+09,         6.99484,         6.86751,           24859,         26809.8,     2.62205e+06,         26723.2,               0,       0.0127111,               0,               1,         40.2107,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,       1.324e+08,     2.94331e+09,       1.324e+08,       1.324e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            615,         715.373,          686598,         4738.32,             639,             708,               6,             327,     0.000482174,       0.0128208,         80.0321,        0.091045,       0.0851231,        0.596793,        0.688792,      0.00116486,       0.0206563,      0.00700021,          49.097,         3.36197,         3.19359,         20.6638,         2.00466,        0.530985,           10.07,               0,               0,     1.23457e+09,             666,       0.0385293,          38.903,       0.0385293,          38.903,     6.89733e+06,        0.028456,         24.6826,       0.0283456,         24.5868,     8.94948e+06,         1.67895,               0,            1000,     1.50674e+09,     1.23457e+09,               0,         17.1476,          847.96,         25857.4,               0,             954,             708,            0.66,               0,            0.27,               0,            92.5,         4738.31,          1.0463,         4737.27,           92.38,     1.23457e+09,         6.99484,         6.86751,           24859,         26902.3,     2.62692e+06,         26815.6,               0,       0.0128208,               0,               1,         80.0321,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.29161e+08,     2.94139e+09,     1.29161e+08,     1.29161e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            616,         716.689,          686599,         4865.43,             497,             709,               6,             186,     0.000481105,        0.014042,         49.5367,         0.23416,       0.0821967,        0.645881,        0.677819,      0.00803166,        0.487907,      0.00638394,         55.5372,         3.31515,         3.29176,         20.3346,         2.03213,         1.23186,         10.0638,               0,               0,     1.23457e+09,             666,       0.0385499,         30.2535,       0.0385499,         30.2535,     3.15424e+07,       0.0206684,         24.0694,       0.0205882,          23.976,     3.01497e+07,         3.40046,               0,            1000,     1.50674e+09,     1.23457e+09,               0,         52.6304,          849.02,         26140.6,               0,             805,             709,            0.75,               0,            0.34,               0,           93.11,         4865.43,         1.01454,         4864.42,            92.6,     1.23457e+09,         6.99484,         6.86751,           24859,         26995.4,     2.63155e+06,         26908.2,               0,        0.014042,               0,               1,         49.5367,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.25921e+08,     2.93946e+09,     1.25921e+08,     1.25921e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            617,         718.041,          686601,         4627.26,             624,             710,               6,             312,      0.00048206,       0.0128426,         15.2581,        0.130835,       0.0572296,        0.403554,        0.763327,      0.00477515,      0.00393142,     0.000400529,         50.8876,         2.91567,         2.80711,         22.8998,          2.0191,        0.505897,          10.004,               0,               0,     1.23457e+09,             666,       0.0147921,         32.9119,       0.0147921,         32.9119,     1.78529e+06,       0.0206216,         21.6166,       0.0205416,         21.5327,     2.02315e+06,         1.94829,               0,            1000,     1.50674e+09,     1.23457e+09,               0,         19.9312,          838.98,         24753.2,               0,             794,             710,            0.56,               0,            0.32,               0,           87.69,         4627.27,          1.0644,          4626.2,           87.21,     1.23457e+09,         6.99484,         6.86751,           24859,         27083.1,     2.63678e+06,         26995.4,               0,       0.0128426,               0,               1,         15.2581,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.22682e+08,     2.93753e+09,     1.22682e+08,     1.22682e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            618,         719.326,          686602,         5232.85,             682,             711,               6,             370,     0.000483022,       0.0115212,         62.0588,        0.039378,       0.0838118,        0.270678,        0.855359,      0.00398838,        0.867431,      0.00363471,          46.772,         3.34099,         2.54136,         25.6608,         2.01595,         1.80115,         10.0363,               0,               0,     1.23457e+09,             666,       0.0408567,         37.0718,       0.0408567,         37.0718,     1.67481e+07,       0.0208981,         24.5344,        0.020817,         24.4392,     3.79569e+07,         1.54377,               0,            1000,     1.50674e+09,     1.23457e+09,               0,         16.9605,          850.34,         28205.1,               0,             969,             711,            0.59,               0,            0.25,               0,           93.28,         5232.85,         1.01059,         5231.84,           93.17,     1.23457e+09,         6.99484,         6.86751,           24859,         27176.4,     2.64051e+06,         27088.6,               0,       0.0115212,               0,               1,         62.0588,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.19443e+08,      2.9356e+09,     1.19443e+08,     1.19443e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            619,          720.78,          686603,         3729.41,             101,             712,               6,               5,               0,         0.37258,         26.6577,        0.411491,      0.00609898,        0.150452,        0.312494,       0.0026263,      0.00472391,       0.0248192,         63.5171,         2.09758,          2.3009,         9.37483,         2.01051,        0.507086,         10.2482,               0,               0,     1.23457e+09,             666,        0.190913,         10.9948,        0.190913,         10.9948,     4.08557e+06,        0.056404,         6.47017,       0.0561851,         6.44506,       2.798e+07,         5.04618,               0,            1000,     1.50674e+09,     1.23457e+09,               0,         38.5074,         5306.41,         20070.7,               0,             888,             712,            0.53,               0,            0.52,               0,          595.95,         3729.41,         1.01427,          3728.4,           12.49,          583.22,         6.99484,         6.86751,         25442.2,         27189.1,     2.64527e+06,           27101,               0,         0.37258,               0,               1,         26.6577,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.16203e+08,     2.93368e+09,     1.16203e+08,     1.16203e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            620,         721.816,          686605,         4757.96,             401,             713,               6,              91,     0.000440836,       0.0445976,         14.1674,        0.337475,       0.0114422,       0.0812659,        0.506012,      0.00299128,         0.80611,       0.0104195,         60.1864,         2.18307,         2.16253,         15.1804,         2.01197,         1.70917,         10.1042,               0,               0,     1.23457e+09,             666,       0.0341887,         27.6825,       0.0341887,         27.6825,    -6.26317e+06,       0.0183498,         17.2383,       0.0182786,         17.1714,     2.67026e+07,         3.25527,               0,            1000,     1.50674e+09,     1.23457e+09,               0,         41.6132,          842.57,         25996.7,               0,             835,             713,             0.4,               0,            0.36,               0,            89.4,         4757.95,         1.01523,         4756.94,           88.87,     1.23457e+09,         6.99484,         6.86751,         25442.2,         27278.5,     2.64899e+06,         27189.9,               0,       0.0445976,               0,               1,         14.1674,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.12964e+08,     2.93175e+09,     1.12964e+08,     1.12964e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
            621,         723.137,          686606,         3720.63,             100,             714,               6,               5,               0,        0.382718,         24.7214,        0.586341,        0.163688,        0.096783,        0.319225,      0.00759341,      0.00639073,       0.0207043,         71.3853,         4.61901,         2.19357,         9.57674,         2.03037,        0.509586,          10.207,               0,               0,     1.23457e+09,             666,        0.396351,         3.97644,        0.396351,         3.97644,         -543086,       0.0757467,         6.89758,       0.0754527,         6.87081,     3.57547e+08,         1.67343,               0,            1000,     1.50674e+09,     1.23457e+09,               0,         8.87382,          826.29,         19988.6,               0,             992,             714,            0.37,               0,            0.31,               0,           87.79,         3720.63,          1.0191,         3719.61,           87.77,     1.23457e+09,         6.99484,         6.86751,         25442.2,         27366.3,     2.65366e+06,         27277.7,               0,        0.382718,               0,               1,         24.7214,               0,             inf,     -0.00707106,       -0.288202,     -0.00707106,     -0.00707106,     1.09725e+08,     2.92982e+09,     1.09725e+08,     1.09725e+08,               0,               0,               0,               0,               0,               0,               0,               0, 
